feat_1	feat_2	feat_3	feat_4	feat_5	y
0.8643610891377298	0.7606806851017089	0.5214158638768945	0.6491262552949116	-0.8533026994551886	0.7394298151116561
-0.9330731590332971	-0.8034533915257414	-0.33572347415505355	0.595367657540938	-0.9419605877642977	0.020856933544355406
0.23776402972655197	0.23553015119524995	0.6543268292026225	0.9718670422840475	0.7562118754592803	4.07765575545988e-06
0.039623725232360574	0.039613357576647974	0.11859142473933813	0.999215082903328	0.9929431373338021	0.00014027056415061808
0.28685546963018593	0.28293758934560637	0.7582119876928634	0.959138321899035	0.6520081147645612	5.845342677326365e-06
-0.5395579195438165	-0.5137567651802176	-0.9988540946771026	0.8579358870169488	-0.04785914277111308	0.2367493594068671
-0.06580549926023038	-0.06575801591783349	-0.1961366664255358	0.9978355993562016	0.9805765692099103	0.0010062867788058582
-0.1688709451463437	-0.1680694622048035	-0.4852183228706537	0.9857751548269961	0.8743930347107015	0.007713553569889634
-0.9198232905296593	-0.7954945534560987	-0.37289098478439514	0.6059607375248681	-0.9278751604965638	0.02007965782740864
1.4155337640673662	0.9879709622584042	-0.8934680710147679	0.15463950896909523	-0.44912671494484674	0.989103647642309
-0.6686052082130448	-0.6198921153223601	-0.9068619098181891	0.7846870493140369	-0.421427901924999	0.19170652220932438
-1.4525186987838683	-0.9930133520890486	0.937704563625879	0.11800204478258515	-0.3474336646832025	4.142239084633385e-06
-0.2555672475565136	-0.25279427266247345	-0.693763602341155	0.9675200544221556	0.7202027937092605	0.0009417355242410528
-1.0030700347075872	-0.8431257635573672	-0.13199621770935693	0.5377164185942311	-0.9912502199295716	0.0152018045936349
-1.2473495498077813	-0.948145540865531	0.5650187642799979	0.3178364883659672	-0.8250780544963635	0.000981379010173186
-1.2900467407974539	-0.9608480160071899	0.6657866174353145	0.2770759645567381	-0.7461421982732528	0.002016682333281955
-0.5518710290713107	-0.5242814112664292	-0.9964052143902645	0.8515450673924906	-0.08471510335171067	0.05224541522878644
-0.20793884554946374	-0.2064435856948613	-0.5841371182937237	0.9784585049584108	0.8116549926117034	0.00023034549337499498
-0.9440886474835468	-0.8099627790303919	-0.3044173717632065	0.5864812840878765	-0.9525387465971039	0.0487540039635925
-0.3027313438670214	-0.2981284535524093	-0.788394047372405	0.9545257593079659	0.6151705666461603	0.002161177595144244
0.0053893731636798226	0.005389347074352274	0.016167415087379587	0.9999854773636025	0.9998692988032948	5.588412127458518e-05
-1.5408736198253798	-0.9995523492063345	0.9959735471929865	0.029918241861744767	-0.08964760616893193	5.033995081633569e-07
0.1501799273867106	0.14961603704980245	0.4354515160028027	0.9887441739183661	0.9002121845492099	8.520714810131119e-05
1.182040885217758	0.9253815101218796	-0.39358674063757715	0.37903701761773806	-0.9192874836493145	0.901564359819492
-1.1221966738869078	-0.901055321998799	0.22310379654202522	0.4337041695645093	-0.9747946942656872	0.0008815255788880378
-1.210524138251824	-0.9358009040000936	0.470608030686231	0.3525289606154472	-0.8823423833487924	0.007179962887867724
-0.5511698556042994	-0.5236842016281742	-0.9965812097618983	0.8519124702485942	-0.08261895877769886	0.03566202882681462
1.2942428617947903	0.9620021978476998	-0.6751263263322651	0.2730417025587757	-0.7377021373786983	0.9977748280198848
1.184587712956486	0.9263438499047543	-0.40059898474189887	0.3766790035874553	-0.9162534875370243	0.8974723215476489
0.3570280600269884	0.3494912524715315	0.8777205297471471	0.9369396268948604	0.4791729037209715	0.0001280015532586302
1.2837162392782875	0.9590747448604647	-0.6514970428493083	0.28315302182889457	-0.7586511735696495	0.9317580657728698
-1.495202539948384	-0.9971441500444133	0.9743951277794786	0.0755218116321685	-0.22484246698436153	0.00010641548672637874
-0.9445181969929061	-0.8102146270462318	-0.3031896316892016	0.5861333108775985	-0.9529302425866052	0.26121310650529317
0.514471137880705	0.49207451532424223	0.9996251114595451	0.8705530836016906	0.027379491220471563	0.0018259285806735794
-0.04218053308485725	-0.04216802628191505	-0.1262041558170871	0.9991105332041534	0.9920042898367408	0.00042921258890965525
-1.2477575656139013	-0.9482751442507846	0.5660282754088355	0.31744960355330976	-0.8243858268054465	1.1945989435478599e-05
1.5590483753043318	0.9999309936115492	-0.9993789996452083	0.011747681261420258	-0.03523655868757332	0.595335698186848
-0.5034430389279274	-0.4824442418811217	-0.9981724152058922	0.8759266827056644	0.060430369203207907	0.013614866650446778
-0.9064367527493998	-0.7873118044103319	-0.4098434191153883	0.6165550442873267	-0.9121558922727014	0.001781317986400082
-0.2634825720829739	-0.26044450887373827	-0.7106683241965264	0.9654888180592861	0.7035272084174861	0.0014387836003160199
0.9837232016268644	0.8325655166865177	0.1892743136881462	0.5539265839662436	-0.9819242507331618	0.07076621495496883
-1.283277394975167	-0.9589503924225338	0.6504976892946619	0.283573879038018	-0.7595082331497832	3.318842415815469e-05
-1.0513351986103538	-0.8680868083667427	0.01241262347701905	0.4964124224267984	-0.9999229604216605	0.006887349299754588
-0.03761083608647353	-0.03760196948893293	-0.11259324554843252	0.9992927958764405	0.9936411631252352	0.0006408911215924834
-0.7541025671134493	-0.6846348179511358	-0.770283088408572	0.7288862504184141	-0.6377020963676943	0.36390525934734264
0.5441315385038528	0.5176752499694972	0.9981034252162915	0.8555771943951163	-0.061559341870319494	0.00038145866166909624
0.11921825485525317	0.11893604745764164	0.3500783681169825	0.992901916915842	0.936720415159481	8.221615519763427e-05
-0.4207826742117198	-0.4084749792604728	-0.9528057814178645	0.9127695170842178	0.3035805377435986	0.006682279716794925
-0.5980783357734416	-0.5630554138914194	-0.9751412590989408	0.8264191435872975	-0.22158412579183634	0.044692523927000384
-0.365406509976236	-0.3573289956014061	-0.8894861890448905	0.933978580537311	0.4569620547686616	0.011484691134444858
0.006872726532618945	0.006872672427928742	0.02061671879882161	0.9999763829079656	0.9997874528648428	9.94420728095319e-05
0.1292717842120381	0.12891203728539227	0.37816690933174885	0.9916560324240102	0.9257374296670049	0.0002800163041938984
0.24076715461703158	0.2384477228190397	0.6611131778602405	0.9711553343736595	0.7502861894367602	0.0004045068668025941
-0.7080417114445434	-0.6503474307317534	-0.8507798766942354	0.7596368996702353	-0.5255222178101909	0.07359235040459268
0.6944928411641929	0.6399958319698122	0.8714319824779954	0.7683783801365496	-0.4905163604962334	0.004999268223883981
-0.40723061399758875	-0.3960679410958606	-0.9396794063404692	0.9182212075726012	0.3420564475340632	0.009030688973236854
1.266088757334507	0.9539347266773365	-0.6104856491983526	0.30001422839431346	-0.7920273177882604	0.9416344171499957
-0.42692913211468486	-0.41407752749466314	-0.9582413217921963	0.9102416169478884	0.2859607826432576	0.046342681852681124
1.0883623203313286	0.8858683229415801	-0.12318064794293988	0.46393675690623204	-0.9923842642708305	0.8935551439767351
-1.0783125142380205	-0.881161191623824	0.0932093916580698	0.47281598363008265	-0.995646528295425	0.03328855417030328
0.8266945043771421	0.7356965448748851	0.6143083625710465	0.6773112976018901	-0.7890660527961393	0.012003907590845369
-1.5613228823369252	-0.9999551272606487	0.9995961695082295	0.009473302757746233	-0.02841650760517528	3.2327802599451497e-06
-1.296055908275732	-0.9624956537581282	0.6791287848161838	0.2712971000521632	-0.7340191371034501	0.0006051601994989575
0.10923794254002206	0.10902081737528795	0.32187936758415925	0.9940394667108666	0.9467806888206063	0.0016287974946161466
0.8989152359970087	0.7826521487668346	0.43031972672463176	0.6224593272099442	-0.9026765382968798	0.17636667674737552
-1.228012272015669	-0.9418225667700832	0.5162308332185807	0.33611047696049606	-0.8564494887817086	0.0002550258174859815
-0.01233661392392671	-0.012336301003894896	-0.037001393445244994	0.9999239049435419	0.9993152139756055	0.00045506395598924845
0.5560203257620064	0.5278102010761848	0.9952735218482971	0.8493623441381878	-0.09711136240259084	0.000990728367465136
0.08830600624796214	0.0881912833394914	0.26183014777398855	0.9961035576399341	0.9651139692889391	2.4667116607096706e-05
-0.955636423264818	-0.8166811787546968	-0.2712422039371383	0.5770891198661078	-0.9625111255478161	0.0099569278584793
-0.24235714999327906	-0.23999155325166802	-0.6646844979419726	0.9707749761751442	0.7471241651798098	0.008158561551600978
1.0794925954648256	0.8817185392115267	-0.09673363151361915	0.4717758128716346	-0.995310305650548	0.6622816556109716
-0.2200707969473299	-0.21829871309422513	-0.6132846252585747	0.975881996893787	0.7898619932756922	0.004480604696526743
0.7487937113204692	0.6807556363006748	0.7803413732234621	0.7325105894421344	-0.6253537728643855	0.005684720325747109
-1.438040165282208	-0.9912008353714952	0.9217338968095914	0.1323665515107576	-0.38782292798673657	8.234201253187547e-05
-0.5676734867252649	-0.5376718962833721	-0.9912711178156407	0.8431541566920266	-0.13183918607352732	0.21810832244134773
-1.068794203993674	-0.8766209348369361	0.06474463935144048	0.48118160460019277	-0.9979018647518663	0.008547449406654473
1.553436310923968	0.9998493187087746	-0.9986441408235043	0.017359143918966948	-0.05205650774768576	0.9924206391924276
0.45551810585862773	0.43992764910306636	0.9792150052755062	0.8980332196275644	0.20282498229579715	0.0005013007555160637
-0.16788142667090056	-0.1670939373533205	-0.48262050454673516	0.9859409800286042	0.8758295773671124	0.0002564940137036042
1.348923768315514	0.9754870908586412	-0.7865354927690931	0.2200566644483761	-0.6175450741561137	0.947212815239917
-0.5472181598334831	-0.5203136225895973	-0.9974906113057129	0.853975253826298	-0.07079887256839079	0.04150615073759922
-1.5673382807728948	-0.999994020964813	0.9999461891123026	0.003458039130072759	-0.01037395198481189	3.2493886841805316e-05
0.9476877512303283	0.8120683355201832	0.29411496967465794	0.5835623518061108	-0.9557700479787359	0.0612101499565437
-0.4073355047871121	-0.39616425186431825	-0.9397869955283071	0.9181796586424603	0.34176073945946117	0.03864435324242467
-0.6904067182013691	-0.6368508093574599	-0.8773792892006678	0.7709870599567468	-0.4797974394280684	0.025727399749298368
-0.9698378010996065	-0.8247940115257589	-0.2300015254062118	0.5654333192793348	-0.9731902682984535	0.010889031704948536
-0.21218505641688234	-0.21059645322894568	-0.5944288192830457	0.9775730836553288	0.8041482318613679	0.0008543316219907614
1.5014335497521145	0.9975953669089502	-0.9784276336873249	0.06930717078194007	-0.20658984882375503	0.9977296904219838
-0.7763531267672881	-0.7006821367027077	-0.7260315364185383	0.7134735757585756	-0.6876614051448114	0.9337206837858866
-0.9691798582429951	-0.8244218102172503	-0.23192198687161664	0.5659758641833698	-0.9727343892376386	0.0029382097127883863
0.12674614377968574	0.12640706222195397	0.3711418816201581	0.9919784547158346	0.9285761701160807	1.5272792085172238e-05
-0.1487090290373816	-0.1481615335506415	-0.4314749275230216	0.9889631742263825	0.9021249286650953	0.03036921167222727
1.0895898722285402	0.8864371617945099	-0.12683441395731263	0.46284895828952005	-0.9919239040551977	0.859343320141575
-0.44762694592666286	-0.4328275017239447	-0.9741395009333327	0.9014767627351293	0.22594741140663155	0.13687498502608036
1.0626731394177926	0.8736591872386712	-0.04641008807537825	0.4865384101522351	-0.9989224713283987	0.4420475824413844
0.031970377689064966	0.03196493178664113	0.09576415380606629	0.99948899100284	0.9954040520541435	0.00011258976434633358
0.8594996903933039	0.7575160473281325	0.5338047054574153	0.6528165424071013	-0.8456077911369562	0.025819071563623702
-0.5376945417759453	-0.5121572155203507	-0.9991060254215802	0.85889171994521	-0.04227469652513978	0.4134013240375064
1.139159875347453	0.9082823440585828	-0.27240047466642037	0.4183577218977155	-0.9621839644275458	0.9310281440071579
-0.5537597850699971	-0.5258888360040698	-0.9959092029344366	0.8505533094205704	-0.09035961216436826	0.020521000888609305
0.6350456752642564	0.5932142855995296	0.9446268622030104	0.8050446020939708	-0.32814644780112245	0.0005424887478115441
-0.35055463179790003	-0.3434187606648659	-0.8682499306355366	0.9391823863464474	0.4961270582737711	0.06015575083725947
-0.15401571322625873	-0.15340753798283313	-0.4457815200619575	0.9881630064367142	0.8951417967960442	0.001494477348141019
0.661869355587267	0.6145925562400467	0.9151922088271185	0.7888447184423085	-0.40301764341296514	0.0033831744560828244
-0.9282010907793559	-0.8005431953501364	-0.34945501253284955	0.5992750556952903	-0.9369531440876144	0.0861683636020338
0.7936767350073874	0.7129363178914216	0.6893290190954723	0.7012287833734592	-0.7244484132309725	0.02453626830864657
-0.44091766544964583	-0.42676954494741515	-0.9693946544293576	0.9043604123939616	0.24550764542837838	0.010030417340272525
-0.39163427204759405	-0.38169945976132413	-0.922652365750809	0.924286493690086	0.3856327423526629	0.010425442837137247
0.8497540577289304	0.751118064666588	0.5582960012922767	0.6601678975317713	-0.8296418353368242	0.18722753326445768
-1.1857917426052562	-0.9267967110291424	0.40390595329744766	0.37556338536332884	-0.914800514260284	0.0008747718641207503
-0.3980417648758392	-0.38761394282337935	-0.9298942698685476	0.9218218002026823	0.3678269251504582	0.021366516274334287
-0.5847768759781005	-0.5520133473926239	-0.9832048049507126	0.8338352740801929	-0.18250564791762264	0.12340203857729529
1.1079332623042655	0.8947777746706825	-0.18120060979625804	0.4465117399972607	-0.983446154606069	0.8704403774224123
-0.19883184476476679	-0.19752432560091465	-0.5617466516946267	0.9802979857144989	0.8273093129597151	0.0006916436438280512
-1.5084065776311026	-0.9980543908263493	0.9825349127182248	0.06234928189037088	-0.1860783310592351	4.154788174395221e-06
-1.5083476811732996	-0.9980507169434796	0.9825020193177313	0.06240806365051292	-0.18625193163181	4.370948894094933e-06
0.9933500118162422	0.8378594014993743	0.16084093116453255	0.5458860900582742	-0.9869803416796741	0.14244135217317727
-0.2492455171972221	-0.2466728611476565	-0.67998087534715	0.9690988079516087	0.7332298474299335	0.0029053396389031537
0.562449567807012	0.5332600110302371	0.9932154573312836	0.8459513937786446	-0.11628867235551925	0.0015123780975742785
1.0388906102849034	0.8618421011115639	0.024918243313129952	0.507176687902357	-0.999689492367599	0.85985950640489
-0.769517763409766	-0.695788954903505	-0.739979152207326	0.7182462880059237	-0.6726298047949756	0.02015280522962661
1.12536177457672	0.9024235237527772	-0.23234957000432116	0.4308500711124702	-0.9726323443721204	0.839283510577669
-1.4481691795306582	-0.9924907084854122	0.9330913560977774	0.12232004565942778	-0.3596394321756318	1.2896139809771758e-05
-0.9916859623378924	-0.836949860413713	-0.16576605886915302	0.5472795731191383	-0.9861651046995065	0.031228530780621877
1.036891551514918	0.8608265037193346	0.030913073411131156	0.5088985463669027	-0.9995220767408182	0.3977494902885151
1.4418011120847467	0.9916916476352686	-0.9260508792859323	0.12863777054367148	-0.37739868703236323	0.950627158497002
0.4757263986108966	0.45798430746137325	0.9897047737867836	0.8889602770198038	0.14312393490835715	0.00023822896288611193
1.022012850823212	0.8531597526374215	0.07548223918283141	0.5216497258502621	-0.9971471463971332	0.092431661610628
0.6704985778625323	0.6213767059688393	0.9044535370004908	0.7835119586064494	-0.42657215029500195	0.000626077665542284
0.6397755880753557	0.5970154264735333	0.9398756081076581	0.802229755464496	-0.3415169707119396	0.0005882577187355973
-0.8947549830323649	-0.7800557950290246	-0.44155200759999824	0.6257099620763893	-0.8972356572185544	0.02907054687939657
